date,low,open,high,volume,close
2010-09-16,11.9404935836792,11.953944206237793,12.016209602355957,79075287,11.981590270996094
2010-09-16,11.9404935836792,11.953944206237793,12.016209602355957,79075287,11.981590270996094
2010-09-17,11.984579086303711,12.048588752746582,12.234143257141113,226509844,12.207990646362305
2010-09-17,11.984579086303711,12.048588752746582,12.234143257141113,226509844,12.207990646362305
2010-09-17,11.984579086303711,12.048588752746582,12.234143257141113,226509844,12.207990646362305
2010-09-20,12.255562782287598,12.266522407531738,12.712599754333496,176800216,12.65954875946045
2010-09-20,12.255562782287598,12.266522407531738,12.712599754333496,176800216,12.65954875946045
2010-09-20,12.255562782287598,12.266522407531738,12.712599754333496,176800216,12.65954875946045
2010-09-21,12.675239562988281,12.694417953491211,12.950957298278809,179321632,12.788564682006836
2010-09-21,12.675239562988281,12.694417953491211,12.950957298278809,179321632,12.788564682006836
2010-09-21,12.675239562988281,12.694417953491211,12.950957298278809,179321632,12.788564682006836
2010-09-22,12.744231224060059,12.77362060546875,12.896162033081055,101864387,12.851827621459961
2010-09-22,12.744231224060059,12.77362060546875,12.896162033081055,101864387,12.851827621459961
2010-09-22,12.744231224060059,12.77362060546875,12.896162033081055,101864387,12.851827621459961
2010-09-23,12.734766960144043,12.817208290100098,12.943734169006348,93043447,12.789063453674316
2010-09-23,12.734766960144043,12.817208290100098,12.943734169006348,93043447,12.789063453674316
2010-09-23,12.734766960144043,12.817208290100098,12.943734169006348,93043447,12.789063453674316
2010-09-24,12.908117294311523,12.994791984558105,13.14647388458252,134779299,13.133024215698242
2010-09-24,12.908117294311523,12.994791984558105,13.14647388458252,134779299,13.133024215698242
2010-09-24,12.908117294311523,12.994791984558105,13.14647388458252,134779299,13.133024215698242
2010-09-27,13.171878814697266,13.171878814697266,13.371131896972656,124761892,13.210733413696289
2010-09-27,13.171878814697266,13.171878814697266,13.371131896972656,124761892,13.210733413696289
2010-09-27,13.171878814697266,13.171878814697266,13.371131896972656,124761892,13.210733413696289
2010-09-28,12.912849426269531,13.287196159362793,13.289936065673828,146735949,13.130035400390625
2010-09-28,12.912849426269531,13.287196159362793,13.289936065673828,146735949,13.130035400390625
2010-09-28,12.912849426269531,13.287196159362793,13.289936065673828,146735949,13.130035400390625
2010-09-29,13.068764686584473,13.146971702575684,13.273747444152832,87213678,13.142987251281738
2010-09-29,13.068764686584473,13.146971702575684,13.273747444152832,87213678,13.142987251281738
2010-09-29,13.068764686584473,13.146971702575684,13.273747444152832,87213678,13.142987251281738
2010-09-30,12.924555778503418,13.17959976196289,13.24709701538086,130250387,13.095664024353027
2010-09-30,12.924555778503418,13.17959976196289,13.24709701538086,130250387,13.095664024353027
2010-09-30,12.924555778503418,13.17959976196289,13.24709701538086,130250387,13.095664024353027
2010-10-01,13.026174545288086,13.200521469116211,13.215963363647461,89333594,13.091429710388184
2010-10-01,13.026174545288086,13.200521469116211,13.215963363647461,89333594,13.091429710388184
2010-10-01,13.026174545288086,13.200521469116211,13.215963363647461,89333594,13.091429710388184
2010-10-04,12.922812461853027,13.074743270874023,13.15693473815918,77910939,13.009984970092773
2010-10-04,12.922812461853027,13.074743270874023,13.15693473815918,77910939,13.009984970092773
2010-10-04,12.922812461853027,13.074743270874023,13.15693473815918,77910939,13.009984970092773
2010-10-05,13.114592552185059,13.160172462463379,13.44958782196045,140809819,13.405503273010254
2010-10-05,13.114592552185059,13.160172462463379,13.44958782196045,140809819,13.405503273010254
2010-10-05,13.114592552185059,13.160172462463379,13.44958782196045,140809819,13.405503273010254
2010-10-06,13.199027061462402,13.431157112121582,13.448342323303223,110906151,13.30886459350586
2010-10-06,13.199027061462402,13.431157112121582,13.448342323303223,110906151,13.30886459350586
2010-10-06,13.199027061462402,13.431157112121582,13.448342323303223,110906151,13.30886459350586
2010-10-07,13.17910099029541,13.355191230773926,13.379849433898926,96191202,13.200770378112793
2010-10-07,13.17910099029541,13.355191230773926,13.379849433898926,96191202,13.200770378112793
2010-10-07,13.17910099029541,13.355191230773926,13.379849433898926,96191202,13.200770378112793
2010-10-08,13.141242980957031,13.269513130187988,13.389812469482422,114796679,13.358677864074707
2010-10-08,13.141242980957031,13.269513130187988,13.389812469482422,114796679,13.358677864074707
2010-10-08,13.141242980957031,13.269513130187988,13.389812469482422,114796679,13.358677864074707
2010-10-11,13.379101753234863,13.41172981262207,13.56415843963623,105445761,13.420696258544922
2010-10-11,13.379101753234863,13.41172981262207,13.56415843963623,105445761,13.420696258544922
2010-10-11,13.379101753234863,13.41172981262207,13.56415843963623,105445761,13.420696258544922
2010-10-12,13.394543647766113,13.45257568359375,13.598777770996094,150706777,13.484208106994629
2010-10-12,13.394543647766113,13.45257568359375,13.598777770996094,150706777,13.484208106994629
2010-10-12,13.394543647766113,13.45257568359375,13.598777770996094,150706777,13.484208106994629
2010-10-13,13.507619857788086,13.623933792114258,13.636137962341309,122682126,13.531780242919922
2010-10-13,13.507619857788086,13.623933792114258,13.636137962341309,122682126,13.531780242919922
2010-10-13,13.507619857788086,13.623933792114258,13.636137962341309,122682126,13.531780242919922
2010-10-14,13.377607345581055,13.553696632385254,13.580348014831543,266358649,13.472750663757324
2010-10-14,13.377607345581055,13.553696632385254,13.580348014831543,266358649,13.472750663757324
2010-10-14,13.377607345581055,13.553696632385254,13.580348014831543,266358649,13.472750663757324
2010-10-15,14.734769821166992,14.925804138183594,14.984832763671875,595214680,14.980100631713867
2010-10-15,14.734769821166992,14.925804138183594,14.984832763671875,595214680,14.980100631713867
2010-10-15,14.734769821166992,14.925804138183594,14.984832763671875,595214680,14.980100631713867
2010-10-18,14.957685470581055,14.957685470581055,15.43439769744873,284992232,15.385083198547363
2010-10-18,14.957685470581055,14.957685470581055,15.43439769744873,284992232,15.385083198547363
2010-10-18,14.957685470581055,14.957685470581055,15.43439769744873,284992232,15.385083198547363
2010-10-19,15.015218734741211,15.164409637451172,15.313102722167969,184203863,15.139004707336426
2010-10-19,15.015218734741211,15.164409637451172,15.313102722167969,184203863,15.139004707336426
2010-10-19,15.015218734741211,15.164409637451172,15.313102722167969,184203863,15.139004707336426
2010-10-20,15.130785942077637,15.14672565460205,15.376864433288574,141532518,15.142741203308105
2010-10-20,15.130785942077637,15.14672565460205,15.376864433288574,141532518,15.142741203308105
2010-10-20,15.130785942077637,15.14672565460205,15.376864433288574,141532518,15.142741203308105
2010-10-21,15.093425750732422,15.23066234588623,15.342493057250977,117257870,15.242616653442383
2010-10-21,15.093425750732422,15.23066234588623,15.342493057250977,117257870,15.242616653442383
2010-10-21,15.093425750732422,15.23066234588623,15.342493057250977,117257870,15.242616653442383
2010-10-22,15.194297790527344,15.240873336791992,15.313102722167969,90582257,15.256067276000977
2010-10-22,15.194297790527344,15.240873336791992,15.313102722167969,90582257,15.256067276000977
2010-10-22,15.194297790527344,15.240873336791992,15.313102722167969,90582257,15.256067276000977
2010-10-25,15.316839218139648,15.332281112670898,15.560176849365234,126809538,15.35494613647461
2010-10-25,15.316839218139648,15.332281112670898,15.560176849365234,126809538,15.35494613647461
2010-10-25,15.316839218139648,15.332281112670898,15.560176849365234,126809538,15.35494613647461
2010-10-26,15.218707084655762,15.270262718200684,15.472753524780273,100892759,15.40725040435791
2010-10-26,15.218707084655762,15.270262718200684,15.472753524780273,100892759,15.40725040435791
2010-10-26,15.218707084655762,15.270262718200684,15.472753524780273,100892759,15.40725040435791
2010-10-27,15.25108528137207,15.336764335632324,15.442118644714355,90012128,15.354199409484863
2010-10-27,15.25108528137207,15.336764335632324,15.442118644714355,90012128,15.354199409484863
2010-10-27,15.25108528137207,15.336764335632324,15.442118644714355,90012128,15.354199409484863
2010-10-28,15.27524471282959,15.443364143371582,15.467025756835938,87699492,15.40675163269043
2010-10-28,15.27524471282959,15.443364143371582,15.467025756835938,87699492,15.40675163269043
2010-10-28,15.27524471282959,15.443364143371582,15.467025756835938,87699492,15.40675163269043
2010-10-29,15.267523765563965,15.369142532348633,15.417213439941406,91473585,15.28520679473877
2010-10-29,15.267523765563965,15.369142532348633,15.417213439941406,91473585,15.28520679473877
2010-10-29,15.267523765563965,15.369142532348633,15.417213439941406,91473585,15.28520679473877
2010-11-01,15.223190307617188,15.33576774597168,15.458558082580566,123946848,15.317585945129395
2010-11-01,15.223190307617188,15.33576774597168,15.458558082580566,123946848,15.317585945129395
2010-11-01,15.223190307617188,15.33576774597168,15.458558082580566,123946848,15.317585945129395
2010-11-02,15.307125091552734,15.408992767333984,15.442118644714355,80203500,15.33253002166748
2010-11-02,15.307125091552734,15.408992767333984,15.442118644714355,80203500,15.33253002166748
2010-11-02,15.307125091552734,15.408992767333984,15.442118644714355,80203500,15.33253002166748
2010-11-03,15.28022575378418,15.379853248596191,15.48769760131836,135726838,15.446601867675781
2010-11-03,15.28022575378418,15.379853248596191,15.48769760131836,135726838,15.446601867675781
2010-11-03,15.28022575378418,15.379853248596191,15.48769760131836,135726838,15.446601867675781
2010-11-04,15.494422912597656,15.557685852050781,15.689192771911621,143367369,15.548471450805664
2010-11-04,15.494422912597656,15.557685852050781,15.689192771911621,143367369,15.548471450805664
2010-11-04,15.494422912597656,15.557685852050781,15.689192771911621,143367369,15.548471450805664
2010-11-05,15.469765663146973,15.521322250366211,15.578857421875,70892731,15.568644523620605
2010-11-05,15.469765663146973,15.521322250366211,15.578857421875,70892731,15.568644523620605
2010-11-05,15.469765663146973,15.521322250366211,15.578857421875,70892731,15.568644523620605
2010-11-08,15.520076751708984,15.542243957519531,15.678483009338379,84367048,15.610736846923828
2010-11-08,15.520076751708984,15.542243957519531,15.678483009338379,84367048,15.610736846923828
2010-11-08,15.520076751708984,15.542243957519531,15.678483009338379,84367048,15.610736846923828
2010-11-09,15.454821586608887,15.69118595123291,15.712355613708496,89823423,15.562169075012207
2010-11-09,15.454821586608887,15.69118595123291,15.712355613708496,89823423,15.562169075012207
2010-11-09,15.454821586608887,15.69118595123291,15.712355613708496,89823423,15.562169075012207
2010-11-10,15.380102157592773,15.493925094604492,15.516839027404785,100254375,15.513850212097168
2010-11-10,15.380102157592773,15.493925094604492,15.516839027404785,100254375,15.513850212097168
2010-11-10,15.380102157592773,15.493925094604492,15.516839027404785,100254375,15.513850212097168
2010-11-11,15.2979097366333,15.434646606445312,15.438383102416992,90803081,15.37213134765625
2010-11-11,15.2979097366333,15.434646606445312,15.438383102416992,90803081,15.37213134765625
2010-11-11,15.2979097366333,15.434646606445312,15.438383102416992,90803081,15.37213134765625
2010-11-12,14.974123001098633,15.29242992401123,15.364909172058105,136228712,15.02592945098877
2010-11-12,14.974123001098633,15.29242992401123,15.364909172058105,136228712,15.02592945098877
2010-11-12,14.974123001098633,15.29242992401123,15.364909172058105,136228712,15.02592945098877
2010-11-15,14.795791625976562,15.020698547363281,15.04361343383789,139677591,14.831158638000488
2010-11-15,14.795791625976562,15.020698547363281,15.04361343383789,139677591,14.831158638000488
2010-11-15,14.795791625976562,15.020698547363281,15.04361343383789,139677591,14.831158638000488
2010-11-16,14.531781196594238,14.763662338256836,14.891432762145996,132791878,14.538505554199219
2010-11-16,14.531781196594238,14.763662338256836,14.891432762145996,132791878,14.538505554199219
2010-11-16,14.531781196594238,14.763662338256836,14.891432762145996,132791878,14.538505554199219
2010-11-17,14.479974746704102,14.57038688659668,14.682467460632324,98066204,14.534272193908691
2010-11-17,14.479974746704102,14.57038688659668,14.682467460632324,98066204,14.534272193908691
2010-11-17,14.479974746704102,14.57038688659668,14.682467460632324,98066204,14.534272193908691
2010-11-18,14.659053802490234,14.670013427734375,14.943488121032715,103988318,14.858306884765625
2010-11-18,14.659053802490234,14.670013427734375,14.943488121032715,103988318,14.858306884765625
2010-11-18,14.659053802490234,14.670013427734375,14.943488121032715,103988318,14.858306884765625
2010-11-19,14.703388214111328,14.86926555633545,14.891432762145996,92244464,14.715592384338379
2010-11-19,14.703388214111328,14.86926555633545,14.891432762145996,92244464,14.715592384338379
2010-11-19,14.703388214111328,14.86926555633545,14.891432762145996,92244464,14.715592384338379
2010-11-22,14.514347076416016,14.631905555725098,14.780598640441895,87791837,14.725305557250977
2010-11-22,14.514347076416016,14.631905555725098,14.780598640441895,87791837,14.725305557250977
2010-11-22,14.514347076416016,14.631905555725098,14.780598640441895,87791837,14.725305557250977
2010-11-23,14.401021003723145,14.62044906616211,14.670262336730957,86828238,14.520821571350098
2010-11-23,14.401021003723145,14.62044906616211,14.670262336730957,86828238,14.520821571350098
2010-11-23,14.401021003723145,14.62044906616211,14.670262336730957,86828238,14.520821571350098
2010-11-24,14.621444702148438,14.627921104431152,14.859304428100586,96215292,14.818705558776855
2010-11-24,14.621444702148438,14.627921104431152,14.859304428100586,96215292,14.818705558776855
2010-11-24,14.621444702148438,14.627921104431152,14.859304428100586,96215292,14.818705558776855
2010-11-26,14.620200157165527,14.706377029418945,14.769142150878906,52640573,14.69491958618164
2010-11-26,14.620200157165527,14.706377029418945,14.769142150878906,52640573,14.69491958618164
2010-11-26,14.620200157165527,14.706377029418945,14.769142150878906,52640573,14.69491958618164
2010-11-29,14.444607734680176,14.674246788024902,14.68993854522705,114816754,14.498406410217285
2010-11-29,14.444607734680176,14.674246788024902,14.68993854522705,114816754,14.498406410217285
2010-11-29,14.444607734680176,14.674246788024902,14.68993854522705,114816754,14.498406410217285
2010-11-30,13.781094551086426,14.304384231567383,14.304384231567383,285763111,13.84087085723877
2010-11-30,13.781094551086426,14.304384231567383,14.304384231567383,285763111,13.84087085723877
2010-11-30,13.781094551086426,14.304384231567383,14.304384231567383,285763111,13.84087085723877
2010-12-01,14.007495880126953,14.022439956665039,14.23589038848877,150726852,14.056063652038574
2010-12-01,14.007495880126953,14.022439956665039,14.23589038848877,150726852,14.056063652038574
2010-12-01,14.007495880126953,14.022439956665039,14.23589038848877,150726852,14.056063652038574
2010-12-02,14.080970764160156,14.163412094116211,14.279726028442383,102298006,14.242116928100586
2010-12-02,14.080970764160156,14.163412094116211,14.279726028442383,102298006,14.242116928100586
2010-12-02,14.080970764160156,14.163412094116211,14.279726028442383,102298006,14.242116928100586
2010-12-03,14.146973609924316,14.183088302612305,14.358181953430176,105642495,14.271507263183594
2010-12-03,14.146973609924316,14.183088302612305,14.358181953430176,105642495,14.271507263183594
2010-12-03,14.146973609924316,14.183088302612305,14.358181953430176,105642495,14.271507263183594
2010-12-06,14.361419677734375,14.460049629211426,14.495667457580566,84065923,14.405006408691406
2010-12-06,14.361419677734375,14.460049629211426,14.495667457580566,84065923,14.405006408691406
2010-12-06,14.361419677734375,14.460049629211426,14.495667457580566,84065923,14.405006408691406
2010-12-07,14.595293045043945,14.726551055908203,14.76963996887207,122144116,14.623686790466309
2010-12-07,14.595293045043945,14.726551055908203,14.76963996887207,122144116,14.623686790466309
2010-12-07,14.595293045043945,14.726551055908203,14.76963996887207,122144116,14.623686790466309
2010-12-08,14.537758827209473,14.743986129760742,14.757684707641602,70539412,14.708369255065918
2010-12-08,14.537758827209473,14.743986129760742,14.757684707641602,70539412,14.708369255065918
2010-12-08,14.537758827209473,14.743986129760742,14.757684707641602,70539412,14.708369255065918
2010-12-09,14.670013427734375,14.791558265686035,14.833898544311523,75036204,14.732279777526855
2010-12-09,14.670013427734375,14.791558265686035,14.833898544311523,75036204,14.732279777526855
2010-12-09,14.670013427734375,14.791558265686035,14.833898544311523,75036204,14.732279777526855
2010-12-10,14.702142715454102,14.773126602172852,14.794297218322754,68443585,14.749963760375977
2010-12-10,14.702142715454102,14.773126602172852,14.794297218322754,68443585,14.749963760375977
2010-12-10,14.702142715454102,14.773126602172852,14.794297218322754,68443585,14.749963760375977
2010-12-13,14.796788215637207,14.872255325317383,15.018706321716309,96299607,14.809988975524902
2010-12-13,14.796788215637207,14.872255325317383,15.018706321716309,96299607,14.809988975524902
2010-12-13,14.796788215637207,14.872255325317383,15.018706321716309,96299607,14.809988975524902
2010-12-14,14.756688117980957,14.87150764465332,14.901395797729492,65978380,14.817211151123047
2010-12-14,14.756688117980957,14.87150764465332,14.901395797729492,65978380,14.817211151123047
2010-12-14,14.756688117980957,14.87150764465332,14.901395797729492,65978380,14.817211151123047
2010-12-15,14.673748970031738,14.799528121948242,14.855567932128906,87033003,14.702391624450684
2010-12-15,14.673748970031738,14.799528121948242,14.855567932128906,87033003,14.702391624450684
2010-12-15,14.673748970031738,14.799528121948242,14.855567932128906,87033003,14.702391624450684
2010-12-16,14.646849632263184,14.765904426574707,14.788818359375,64115423,14.737509727478027
2010-12-16,14.646849632263184,14.765904426574707,14.788818359375,64115423,14.737509727478027
2010-12-16,14.646849632263184,14.765904426574707,14.788818359375,64115423,14.737509727478027
2010-12-17,14.636886596679688,14.719825744628906,14.758681297302246,123946848,14.714844703674316
2010-12-17,14.636886596679688,14.719825744628906,14.758681297302246,123946848,14.714844703674316
2010-12-17,14.636886596679688,14.719825744628906,14.758681297302246,123946848,14.714844703674316
2010-12-20,14.661544799804688,14.810735702514648,14.891183853149414,79227857,14.82094669342041
2010-12-20,14.661544799804688,14.810735702514648,14.891183853149414,79227857,14.82094669342041
2010-12-20,14.661544799804688,14.810735702514648,14.891183853149414,79227857,14.82094669342041
2010-12-21,14.884458541870117,14.908370018005371,15.061546325683594,75461793,15.0204496383667
2010-12-21,14.884458541870117,14.908370018005371,15.061546325683594,75461793,15.0204496383667
2010-12-21,14.884458541870117,14.908370018005371,15.061546325683594,75461793,15.0204496383667
2010-12-22,15.025679588317871,15.04361343383789,15.118332862854004,48481040,15.080723762512207
2010-12-22,15.025679588317871,15.04361343383789,15.118332862854004,48481040,15.080723762512207
2010-12-22,15.025679588317871,15.04361343383789,15.118332862854004,48481040,15.080723762512207
2010-12-23,14.994546890258789,15.076988220214844,15.093425750732422,44598542,15.049341201782227
2010-12-23,14.994546890258789,15.076988220214844,15.093425750732422,44598542,15.049341201782227
2010-12-23,14.994546890258789,15.076988220214844,15.093425750732422,44598542,15.049341201782227
2010-12-27,14.931532859802246,15.012229919433594,15.038132667541504,48505130,15.003264427185059
2010-12-27,14.931532859802246,15.012229919433594,15.038132667541504,48505130,15.003264427185059
2010-12-27,14.931532859802246,15.012229919433594,15.038132667541504,48505130,15.003264427185059
2010-12-28,14.894421577453613,14.995044708251953,15.040374755859375,42751645,14.917086601257324
2010-12-28,14.894421577453613,14.995044708251953,15.040374755859375,42751645,14.917086601257324
2010-12-28,14.894421577453613,14.995044708251953,15.040374755859375,42751645,14.917086601257324
2010-12-29,14.917086601257324,14.993800163269043,15.004011154174805,40920808,14.968893051147461
2010-12-29,14.917086601257324,14.993800163269043,15.004011154174805,40920808,14.968893051147461
2010-12-29,14.917086601257324,14.993800163269043,15.004011154174805,40920808,14.968893051147461
2010-12-30,14.878979682922363,14.894172668457031,14.97711181640625,39728356,14.915593147277832
2010-12-30,14.878979682922363,14.894172668457031,14.97711181640625,39728356,14.915593147277832
2010-12-30,14.878979682922363,14.894172668457031,14.97711181640625,39728356,14.915593147277832
2010-12-31,14.745479583740234,14.862791061401367,14.904634475708008,61802787,14.79379940032959
2010-12-31,14.745479583740234,14.862791061401367,14.904634475708008,61802787,14.79379940032959
2010-12-31,14.745479583740234,14.862791061401367,14.904634475708008,61802787,14.79379940032959
2011-01-03,14.856314659118652,14.856314659118652,15.083213806152344,94962614,15.052330017089844
2011-01-03,14.856314659118652,14.856314659118652,15.083213806152344,94962614,15.052330017089844
2011-01-03,14.856314659118652,14.856314659118652,15.083213806152344,94962614,15.052330017089844
2011-01-04,14.946974754333496,15.083962440490723,15.097908973693848,73253547,14.996788024902344
2011-01-04,14.946974754333496,15.083962440490723,15.097908973693848,73253547,14.996788024902344
2011-01-04,14.946974754333496,15.083962440490723,15.097908973693848,73253547,14.996788024902344
2011-01-05,14.945232391357422,14.945730209350586,15.201272010803223,101671667,15.169890403747559
2011-01-05,14.945232391357422,14.945730209350586,15.201272010803223,101671667,15.169890403747559
2011-01-05,14.945232391357422,14.945730209350586,15.201272010803223,101671667,15.169890403747559
2011-01-06,15.194297790527344,15.209988594055176,15.403016090393066,82620526,15.28022575378418
2011-01-06,15.194297790527344,15.209988594055176,15.403016090393066,82620526,15.28022575378418
2011-01-06,15.194297790527344,15.209988594055176,15.403016090393066,82620526,15.28022575378418
2011-01-07,15.196290969848633,15.340250968933105,15.39853286743164,84363033,15.353450775146484
2011-01-07,15.196290969848633,15.340250968933105,15.39853286743164,84363033,15.353450775146484
2011-01-07,15.196290969848633,15.340250968933105,15.39853286743164,84363033,15.353450775146484
2011-01-10,15.157187461853027,15.312604904174805,15.327300071716309,63404769,15.2979097366333
2011-01-10,15.157187461853027,15.312604904174805,15.327300071716309,63404769,15.2979097366333
2011-01-10,15.157187461853027,15.312604904174805,15.327300071716309,63404769,15.2979097366333
2011-01-11,15.305132865905762,15.385083198547363,15.4122314453125,57787794,15.342741966247559
2011-01-11,15.305132865905762,15.385083198547363,15.4122314453125,57787794,15.342741966247559
2011-01-11,15.305132865905762,15.385083198547363,15.4122314453125,57787794,15.342741966247559
2011-01-12,15.311857223510742,15.42593002319336,15.42593002319336,65552790,15.364160537719727
2011-01-12,15.311857223510742,15.42593002319336,15.42593002319336,65552790,15.364160537719727
2011-01-12,15.311857223510742,15.42593002319336,15.42593002319336,65552790,15.364160537719727
2011-01-13,15.296664237976074,15.36665153503418,15.433899879455566,53560006,15.359678268432617
2011-01-13,15.296664237976074,15.36665153503418,15.433899879455566,53560006,15.359678268432617
2011-01-13,15.296664237976074,15.36665153503418,15.433899879455566,53560006,15.359678268432617
2011-01-14,15.369392395019531,15.377362251281738,15.548471450805664,94978674,15.546229362487793
2011-01-14,15.369392395019531,15.377362251281738,15.548471450805664,94978674,15.546229362487793
2011-01-14,15.369392395019531,15.377362251281738,15.548471450805664,94978674,15.546229362487793
2011-01-18,15.573376655578613,15.593052864074707,15.989815711975098,145222296,15.931036949157715
2011-01-18,15.573376655578613,15.593052864074707,15.989815711975098,145222296,15.931036949157715
2011-01-18,15.573376655578613,15.593052864074707,15.989815711975098,145222296,15.931036949157715
2011-01-19,15.682717323303223,15.993054389953613,16.013975143432617,136754676,15.734771728515625
2011-01-19,15.682717323303223,15.993054389953613,16.013975143432617,136754676,15.734771728515625
2011-01-19,15.682717323303223,15.993054389953613,16.013975143432617,136754676,15.734771728515625
2011-01-20,15.524062156677246,15.74622917175293,15.792804718017578,220254485,15.610736846923828
2011-01-20,15.524062156677246,15.74622917175293,15.792804718017578,220254485,15.610736846923828
2011-01-20,15.524062156677246,15.74622917175293,15.792804718017578,220254485,15.610736846923828
2011-01-21,15.22692584991455,15.929791450500488,15.983341217041016,357511035,15.238632202148438
2011-01-21,15.22692584991455,15.929791450500488,15.983341217041016,357511035,15.238632202148438
2011-01-21,15.22692584991455,15.929791450500488,15.983341217041016,357511035,15.238632202148438
2011-01-24,14.974620819091797,15.132530212402344,15.255069732666016,184657557,15.219951629638672
2011-01-24,14.974620819091797,15.132530212402344,15.255069732666016,184657557,15.219951629638672
2011-01-24,14.974620819091797,15.132530212402344,15.255069732666016,184657557,15.219951629638672
2011-01-25,15.106377601623535,15.148221015930176,15.459304809570312,146418764,15.439878463745117
2011-01-25,15.106377601623535,15.148221015930176,15.459304809570312,146418764,15.439878463745117
2011-01-25,15.106377601623535,15.148221015930176,15.459304809570312,146418764,15.439878463745117
2011-01-26,15.324560165405273,15.450338363647461,15.50413703918457,81829572,15.35494613647461
2011-01-26,15.324560165405273,15.450338363647461,15.50413703918457,81829572,15.35494613647461
2011-01-26,15.324560165405273,15.450338363647461,15.50413703918457,81829572,15.35494613647461
2011-01-27,15.273999214172363,15.389566421508789,15.434646606445312,81070738,15.36216926574707
2011-01-27,15.273999214172363,15.389566421508789,15.434646606445312,81070738,15.36216926574707
2011-01-27,15.273999214172363,15.389566421508789,15.434646606445312,81070738,15.36216926574707
2011-01-28,14.938009262084961,15.41895580291748,15.451086044311523,169878368,14.968644142150879
2011-01-28,14.938009262084961,15.41895580291748,15.451086044311523,169878368,14.968644142150879
2011-01-28,14.938009262084961,15.41895580291748,15.451086044311523,169878368,14.968644142150879
2011-01-31,14.833151817321777,15.033650398254395,15.055318832397461,112616538,14.952953338623047
2011-01-31,14.833151817321777,15.033650398254395,15.055318832397461,112616538,14.952953338623047
2011-01-31,14.833151817321777,15.033650398254395,15.055318832397461,112616538,14.952953338623047
2011-02-01,15.021446228027344,15.055816650390625,15.276490211486816,110223602,15.218955993652344
2011-02-01,15.021446228027344,15.055816650390625,15.276490211486816,110223602,15.218955993652344
2011-02-01,15.021446228027344,15.055816650390625,15.276490211486816,110223602,15.218955993652344
2011-02-02,15.131532669067383,15.2179594039917,15.301148414611816,70691981,15.242865562438965
2011-02-02,15.131532669067383,15.2179594039917,15.301148414611816,70691981,15.242865562438965
2011-02-02,15.131532669067383,15.2179594039917,15.301148414611816,70691981,15.242865562438965
2011-02-03,15.096664428710938,15.18010139465332,15.229166984558105,60028160,15.196788787841797
2011-02-03,15.096664428710938,15.18010139465332,15.229166984558105,60028160,15.196788787841797
2011-02-03,15.096664428710938,15.18010139465332,15.229166984558105,60028160,15.196788787841797
2011-02-04,15.10861873626709,15.196788787841797,15.228918075561523,62264511,15.217460632324219
2011-02-04,15.10861873626709,15.196788787841797,15.228918075561523,62264511,15.217460632324219
2011-02-04,15.10861873626709,15.196788787841797,15.228918075561523,62264511,15.217460632324219
2011-02-07,15.173376083374023,15.197037696838379,15.402018547058105,72253814,15.299901962280273
2011-02-07,15.173376083374023,15.197037696838379,15.402018547058105,72253814,15.299901962280273
2011-02-07,15.173376083374023,15.197037696838379,15.402018547058105,72253814,15.299901962280273
2011-02-08,15.305381774902344,15.315841674804688,15.432904243469238,68050116,15.401769638061523
2011-02-08,15.305381774902344,15.315841674804688,15.432904243469238,68050116,15.401769638061523
2011-02-08,15.305381774902344,15.315841674804688,15.432904243469238,68050116,15.401769638061523
2011-02-09,15.251334190368652,15.364160537719727,15.428420066833496,73976246,15.35494613647461
2011-02-09,15.251334190368652,15.364160537719727,15.428420066833496,73976246,15.35494613647461
2011-02-09,15.251334190368652,15.364160537719727,15.428420066833496,73976246,15.35494613647461
2011-02-10,15.23190689086914,15.290188789367676,15.379853248596191,93725996,15.353450775146484
2011-02-10,15.23190689086914,15.290188789367676,15.379853248596191,93725996,15.353450775146484
2011-02-10,15.23190689086914,15.290188789367676,15.379853248596191,93725996,15.353450775146484
2011-02-11,15.267772674560547,15.28744888305664,15.566652297973633,103984303,15.55419921875
2011-02-11,15.267772674560547,15.28744888305664,15.566652297973633,103984303,15.55419921875
2011-02-11,15.267772674560547,15.28744888305664,15.566652297973633,103984303,15.55419921875
2011-02-14,15.443115234375,15.525306701660156,15.682218551635742,85439051,15.645108222961426
2011-02-14,15.443115234375,15.525306701660156,15.682218551635742,85439051,15.645108222961426
2011-02-14,15.443115234375,15.525306701660156,15.682218551635742,85439051,15.645108222961426
2011-02-15,15.519330024719238,15.624436378479004,15.693427085876465,83993653,15.54548168182373
2011-02-15,15.519330024719238,15.624436378479004,15.693427085876465,83993653,15.54548168182373
2011-02-15,15.519330024719238,15.624436378479004,15.693427085876465,83993653,15.54548168182373
2011-02-16,15.494422912597656,15.582344055175781,15.604011535644531,67612482,15.547224998474121
2011-02-16,15.494422912597656,15.582344055175781,15.604011535644531,67612482,15.547224998474121
2011-02-16,15.494422912597656,15.582344055175781,15.604011535644531,67612482,15.547224998474121
2011-02-17,15.449092864990234,15.473252296447754,15.622692108154297,59373716,15.573127746582031
2011-02-17,15.449092864990234,15.473252296447754,15.622692108154297,59373716,15.573127746582031
2011-02-17,15.449092864990234,15.473252296447754,15.622692108154297,59373716,15.573127746582031
2011-02-18,15.546229362487793,15.591559410095215,15.720575332641602,129198459,15.693178176879883
2011-02-18,15.546229362487793,15.591559410095215,15.720575332641602,129198459,15.693178176879883
